T267,0.749431842876341,0.0947069308464781,0.289261995622297,0.0224677070745415,0.709871394519395,0.141847772030198,0.275319281103254,0.0339862695246685,0.0456006102923904,0.027751037084268,0.193354593043078,0.0374415136237876,0.311894079906983,0.0190848847646876,0.0496888739824547,0.0247417963679765,0.196831109757821,0.0541642319737723,0.299426729966931,0.0355580213553419,0.0295040749353685,0.0169145808247914,0.158526194463333,0.0249364882586527,0.133491585408275,0.0207207825151708,0.266508612689669,0.0135155997469106,0.0330341724465458,0.0190878680387186,0.147068172667695,0.0296354671219632,0.140776546485687,0.0289309441836388,0.260713922263559,0.0282132879406068,0.0132915402830589,0.00708743421310137,0.036323683160675,0.0105881442971906,0.159958851289838,0.0255629910247534,0.0786163310917483,0.0148284068710487,0.209368757087544,0.00801653686088352,0.0149437924509164,0.01035927709092,0.0407623161212594,0.00831210305247143,0.143410731091739,0.012361202173592,0.0944853290948605,0.00363556365112231,0.216252183915644,0.00809458346959507,0.0382571547533312,0.00421738617519579,0.0231839358438448,0.00406306018607981,0.0349136951142513,0.00365911355170819,0.105344594429068,0.00641797316539472,0.0343469331449968,0.00703795866571894,0.145030600851044,0.00419937089171622,0.0315165940943278,0.000518456731811557,0.0165669826297386,0.00141322360957849,0.0234641230532328,0.00250422538552432,0.0710149690419207,0.00136541509216882,0.0599948936195286,0.0000803,0.156502983533595,0.000469013565384756,Normal
T268,0.772355750530662,0.0209443197067317,0.274010662993767,0.00541261186793848,0.607161538583358,0.123898255574924,0.235439843008215,0.0384934825542833,0.00281339388921919,0,0.130871119688419,0,0.260120719953498,0,0.0370557222941533,0.027402875025464,0.151482861801891,0.046182798069992,0.251453257649918,0.0414318540851301,0.0272130870199818,0,0.185440466911186,0,0.0862091358109974,0,0.211740624539015,0,0.0246346650299916,0.012638703157871,0.146103744972493,0.0356713913604473,0.0946953521304776,0.0315701575837469,0.213045158823049,0.0281892310288281,0.0117022115908466,0,0.0163102327077196,0,0.140830570516114,0,0.069446213077791,0,0.153762364312362,0,0.00851666174439638,0.00393978962629684,0.0610368034930627,0.00657815072542289,0.168681998563072,0.0107689999907764,0.0244749473260039,0.004555245760705,0.147065252784794,0.00404404188425856,0.0460953995040702,0,0.0159297691346447,0,0.0644043325063379,0,0.0360444860933637,0,0.0580161084255238,0,0.105829964297545,0,0.0298657055880924,0,0.00868445335568333,0,0.0131814436266014,0,0.0833731076303331,0,0.0162110734757322,0,0.0963829648776902,0,Normal
T286,0.520393081640683,0.0864205996479896,0.207255214367653,0.0190598267831536,0.55776734633149,0.0784061989620772,0.215376077130848,0.0155105122704326,0.0300992124961382,0.0147820679352143,0.124507921444612,0.0385902809873241,0.221521577105663,0.0136043080775285,0.0428854225954935,0.0267438593190723,0.154623001684283,0.0367980232331793,0.233456832643604,0.0104720877814755,0.023785131003978,0.0109143490814968,0.131369553302301,0.0272393416586149,0.0685111249683277,0.0174607499079251,0.186348194729521,0.00676617739216807,0.0228789989135948,0.014518042206729,0.10461426071711,0.0290355799879018,0.1105377134581,0.0219858472921638,0.198639922405078,0.00637939557155457,0.0161456013243438,0.00194615827492971,0.0585686950749866,0.00282823968509813,0.129865934241945,0.00545872473387469,0.0308209656685385,0.00255562031199003,0.140484913223537,0.000487265179700555,0.0206810518382236,0.00700055575865695,0.0434029128816654,0.012193569022779,0.106025280908654,0.0186432199736453,0.0591335208384239,0.0143842176859891,0.152109609189874,0.00511684420957523,0.0214777072127822,0,0.00528676414844445,0,0.00492840540617838,0,0.0651625051135466,0,0.0270563110242045,0,0.0999918387477347,0,0.0158743105760658,0,0.0334292924765297,0,0.022409773211949,0,0.0747453889778034,0,0.026860735058094,0,0.0999563405600041,0,Normal
T287,0.665056748982207,0.0915481804568194,0.262759359441635,0.0300871119311807,0.723289608363184,0.0328339763052949,0.279177598064779,0.0123836415226053,0.0322047184334844,0.0262017224932633,0.16475849563345,0.0382685546531874,0.268261151474595,0.0320532022054709,0.069099854496526,0.0353105419641412,0.184303460940683,0.0161358001682202,0.285177693584134,0.0181967599494148,0.025004664577548,0.0133137808572037,0.142149774635574,0.023900674292309,0.114695473047571,0.0131894116499985,0.224624586711446,0.0141367120464031,0.0581896203095476,0.00657589515033758,0.107061300350871,0.0018064451508883,0.118079134338643,0.00131790353496863,0.235220551801211,0.00193803311782132,0.0232227558192778,0.000674709311468087,0.0473054278160949,0.00171578884908706,0.143311729200287,0.0000987,0.0646763241621267,0.00015142437724601,0.166814529873835,0.000711288808371914,0.014194794745317,0,0.0429718755558275,0,0.161189567779681,0,0.0592524345644414,0,0.167773908600331,0,0.0291807182126574,0,0.0285510398072432,0,0.0365646845795749,0,0.109649789035578,0,0.0339475445340932,0,0.10641250717101,0,0.0369656425258615,0,0.0314426459076004,0,0.0663777228904309,0,0.107481583721039,0,0.0445921423120056,0,0.110865215429799,0,Normal
T288,0.737711070947894,0.0837505102604664,0.283974006876335,0.0199058269562808,0.70452986965036,0.0984495137638431,0.272348276478336,0.0239051261786217,0.0490151720950853,0.0271756736204041,0.196316322845522,0.0281185627408801,0.307427083096001,0.0139550829866617,0.0514995153958125,0.0290093641437434,0.180506579339342,0.029786956855279,0.293605018396911,0.016307237850464,0.0304233545881729,0.0160923535884445,0.137276788103217,0.0197628644262904,0.136208528628602,0.0125080090592809,0.259287143433039,0.00499206585718352,0.0294538466338804,0.0172081468500532,0.148360819786725,0.0282553689907395,0.118695075247659,0.0181796366552351,0.250390490175355,0.00780489463226897,0.0140834663792281,0.00394583200608434,0.0464971510821724,0.00539950671335119,0.142633636268666,0.0044844846837624,0.0737449149476519,0.00237908042611775,0.201151255808424,0.000751784990679419,0.00884023511941992,0.00473854411009055,0.0382349292082657,0.0153686092524506,0.166819975472602,0.00583943849750877,0.0562942656864871,0.00868825311998716,0.191915102143432,0.00439651976351314,0.0346010410150536,0,0.00900681700587322,0,0.0297633093267586,0,0.0759592284798363,0,0.0594148973046625,0,0.146358110162959,0,0.0325357033692585,0.0061350456125411,0.022944121366205,0.00450172564567067,0.0494124796228385,0.00448085509583973,0.0927981034582074,0.00757337884132201,0.0562647020280747,0.000392471297400786,0.141745063177647,0.00133692943925563,Normal
T289,0.672182146644331,0.0804813611727527,0.261390656486528,0.022600562019199,0.659267001981794,0.0784245742663238,0.25642550101901,0.0188382177321054,0.0371349051386267,0.021821522968314,0.167748071189576,0.0280228098543249,0.282464081710973,0.0211258132896858,0.0392451527686991,0.0227538766260911,0.169600204458284,0.0317416944158389,0.278529928529145,0.0179409529678203,0.0256557565233065,0.0135577417995929,0.15267394803177,0.023515902412726,0.110427556014098,0.0135627713756893,0.241085947540405,0.0147115874582926,0.0260110493312582,0.013357917760069,0.143503384705863,0.0256158163992146,0.115712189983916,0.0182622279777445,0.23790755384244,0.0132049491716277,0.0171222152119309,0.00759874758636356,0.040276435508821,0.0181782324789342,0.15533703465058,0.01287253694417,0.0621738290990259,0.00710963644065931,0.188399957930802,0.00877647532137219,0.0141162023566367,0.00773182878281853,0.0382699797561956,0.0239480570217516,0.144880101469287,0.0178661788996114,0.0671102863628907,0.011942283944011,0.186397179862692,0.00854375510468981,0.0404770588385633,0.0115693322474735,0.0310795811357614,0.0153120926766887,0.0180731148366627,0.00893208327769003,0.0840113716277031,0.00368522246761798,0.0287190965073789,0.00387485535848323,0.133466954029417,0.00384880399028288,0.0370528039652797,0.00835249379358505,0.0304450482326538,0.0126690680960062,0.0289444354161764,0.0108751612416615,0.0801069928815654,0.0152813577303967,0.0349024607026196,0.00962238158140541,0.13286738106044,0.00420435160782142,Normal
T290,0.613745075203667,0.00664308986515351,0.254945398115175,0.000631123978151668,0.704138665785348,0.0524991308100872,0.271289104179636,0.0121681152073929,0.0109443252772238,0,0.161759643810967,0,0.264881637045308,0,0.0415236698630924,0.0209838598259021,0.176446652012904,0.0192138350614105,0.290745285238712,0.00675389107427464,0.0183992061104562,0,0.175080008756053,0,0.138670441549282,0,0.212685493820242,0,0.0350701112703421,0.00590227504574254,0.144832518637396,0.0197251727517027,0.112828086383288,0.00735827294920311,0.251109961660643,0.00180311499506848,0.0548117932102131,0,0.104663165619396,0,0.11517663139983,0,0.102134787417389,0,0.160521343192341,0,0.0207936886022467,0,0.0582544248975316,0,0.142968219995308,0,0.0772984549534204,0,0.198035602898972,0,0.0575571508292257,0.00122114076513083,0.0786461571848255,0.000520712278357248,0.120096842830182,0.000683851822782913,0.0294921641513154,0.000485597750053724,0.0780395343226324,0.0000891,0.118478765103017,0.0000345,0.0285962430358736,0.00177500113855073,0.031344985161654,0.00119761695318219,0.0453385429262618,0.000454498027826236,0.0549854765294547,0.0033727405193203,0.0870778394854402,0.000263403935536361,0.151072907078329,0.00113840687725527,Normal
T291,0.680585449142057,0.082287203616467,0.261450926647521,0.0180307983436353,0.693457020917082,0.0701018345720603,0.266803042895972,0.0116453453345322,0.0435935905190307,0.0285240735637723,0.177309392308191,0.0368913053725397,0.281540036698327,0.0150953452877438,0.0508302103063409,0.0309509979682301,0.185080167499627,0.0301032842899887,0.288231794313681,0.00625112072633339,0.0262962686929903,0.013849177508296,0.142493863417715,0.0301709017531084,0.122469631375563,0.0262868355577109,0.240747535400814,0.0116789293568414,0.0300638383128491,0.0165479048576231,0.134960292326708,0.0355249101593784,0.126812814617623,0.0190161877449973,0.244621134626858,0.00431089759284855,0.0155903108974999,0.00726442600933469,0.0373184563258814,0.0159161915677776,0.141014017187465,0.0295724841403813,0.0757460247903823,0.0173665336399124,0.188137043972298,0.00886638492726983,0.0176345774283783,0.00355730478430583,0.0283798859969389,0.00766658007399927,0.158697764645218,0.00819056592241003,0.060329328494361,0.00508472648295926,0.188191987858279,0.00152404789707803,0.037338848669031,0.00877600162869893,0.0311314629543424,0.0127958956987006,0.0305806416417388,0.0139744370781009,0.0757337844533605,0.0168043884480959,0.046722262304794,0.0107986216672939,0.13533550787539,0.00653269466301022,0.052146753451084,0.00142294860379291,0.00694492678782619,0.000127645280989172,0.0163145319771872,0.00280775087729997,0.0666344605405958,0.000769638183165433,0.0518138019311218,0.000210093206762921,0.136055440035673,0.0000562,Normal
T292,0.635544128757318,0.0614852428024174,0.244199774348901,0.0116919559461911,0.624625645650684,0.0771226483869952,0.244031634537505,0.0163762806522379,0.0513701250379431,0.0288137441534404,0.163897587549828,0.0270479867475283,0.264528000964063,0.00703117567729683,0.0499260101196145,0.0341485967959905,0.163829371069424,0.0355282009688254,0.26482473748236,0.00895990348995187,0.0392407041251908,0.0220094955267202,0.139709863749025,0.0326419616151336,0.10560417173453,0.0109651085138549,0.225116390273471,0.00329339921139846,0.0329457773487143,0.0186341439223295,0.132874507939126,0.039414519905955,0.107868516526688,0.0233772690893364,0.225334197406399,0.00406096569048085,0.0260881407859113,0.0108228444399862,0.0426887514663864,0.0264836789987126,0.149422742416511,0.0155085856025427,0.0490155017660176,0.00376633733236607,0.173788505287502,0.00185213506543218,0.0200936212790712,0.00673352277863589,0.0273615273039488,0.0114543385883315,0.169756049911459,0.00291371901892501,0.0474153455902207,0.00455862362482661,0.176842604878968,0.0020188401051462,0.0383574707425678,0,0.0476878391351346,0,0.0182268199356735,0,0.0925635208699461,0,0.0173481362558117,0,0.121224864820196,0,0.0454709609856351,0,0.023203279890819,0,0.0372807930507302,0,0.0806660520891841,0,0.0421947030669384,0,0.131116817906725,0,Normal
T295,0.650198829057829,0.117672594495717,0.253022942829917,0.0241024889550411,0.663897773680982,0.101186290813789,0.258567566871516,0.0244597668606579,0.0542892865572621,0.0330317278015874,0.173353505369648,0.0515390312934202,0.272560024922468,0.0251686888205535,0.0488154503250826,0.0289876219285073,0.159668120865235,0.043225526690955,0.27311942830763,0.0182913885577511,0.035297440506638,0.0196984673676206,0.14694638880899,0.0552014253736675,0.117757487749069,0.0347037605688258,0.232878271204065,0.0199747446237867,0.0320376588758101,0.0180205400733858,0.157521705488865,0.04595127532392,0.0948533032579702,0.0253465976291573,0.229517207222575,0.00884255880173966,0.0205154212602472,0.0156577090534642,0.0573900094370209,0.0219060529815072,0.141509317052877,0.0424904424355365,0.0713470130267511,0.0247305700615675,0.181969007803993,0.0156688968982003,0.020428493773494,0.0143403258249392,0.0521690041660949,0.0227090987055123,0.166350675453879,0.0299834245878687,0.043435810652056,0.0145945081366646,0.175261286576726,0.00471839858018387,0.0339852670917909,0.00606209361356697,0.0396224156884379,0.0124132673352544,0.0334881448276533,0.0174484483597469,0.0566145685900422,0.0184400847314808,0.0513513159448067,0.00592800900702462,0.137622740726413,0.00566449501038654,0.0390984367034923,0.00483683214574263,0.0313455083161834,0.00460820006909934,0.0239282822591029,0.00439079943735259,0.0840990667393076,0.004424252364341,0.023410428427584,0.00529057957944357,0.123071757952083,0.00245038291182767,Normal
T296   ,0.717011777939689,0.0836343987361253,0.268602086896511,0.0117723649016833,0.69915789435636,0.0801760127467456,0.262950489597672,0.00928470732082257,0.0486884133179054,0.0286509280127174,0.190820198645054,0.0601168086116516,0.286112109016557,0.0108515942424336,0.0407722928835375,0.0265711928099958,0.185645702299044,0.0482213284701766,0.284003377158859,0.00721343883719366,0.0326573075713128,0.0125338519204012,0.156468684929815,0.0304238216016361,0.114318024509554,0.0403680347053348,0.239491339976378,0.00782115912372741,0.0209113839395841,0.0103510613163264,0.148673111060393,0.0225069697256568,0.115316999088339,0.0207996219121221,0.242790723970663,0.00445641935749048,0.0116497828051443,0.00663985595193403,0.0606892862920032,0.0101259564406213,0.194144680782939,0.00984441581621582,0.037872095453173,0.00927652579493009,0.179360806889277,0.00206843484594811,0.00989422070756178,0.00274129146463952,0.0234065005609634,0.00546210150938594,0.160851485896059,0.00456489168194766,0.0634836459475918,0.0039521064222451,0.185473674667114,0.00146922946233991,0.0380498140629296,0,0.0339175552712973,0,0.0527703023696673,0,0.111490719825858,0,0.0231544381606823,0,0.127031399679704,0,0.0378324507964938,0,0.0363437864692084,0,0.0416189017668976,0,0.0771707869741879,0,0.0449902063191501,0,0.131329397837948,0,Normal
